scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
32,46,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001093899999999,0.0144567636633412,0.0002915,0.0003225,0.000409,0.0001041777777777,0.0001083666666666,0.0001079131578947,0.1394324035012492,0.1377464960133971,0.1573561646984446,0.0552947474082832,-0.2477179198991787,-0.2677046592314347,0.8444444444444448,0.8717948717948719,0.8642375168690959,0.1015236878563229,0.086207643855451,0.0724906168659262,0.3426229508196721,0.1590163934426229,0.1196721311475409,0.1081967213114754,0.0540983606557377,0.0655737704918032,0.0393442622950819,0.0393442622950819,0.0278688524590163,0.0442622950819672,0.4045801526717557,0.1603053435114503,0.1053435114503816,0.0427480916030534,0.0732824427480916,0.0702290076335877,0.0351145038167938,0.0503816793893129,0.0427480916030534,0.015267175572519,0.3288508557457212,0.1381418092909535,0.089242053789731,0.0831295843520782,0.0403422982885085,0.0293398533007334,0.0293398533007334,0.0464547677261613,0.0220048899755501,0.0244498777506112,0.0158924205378973,0.0354523227383863,0.0256723716381418,0.011002444987775,0.0171149144254278,0.0146699266503667,0.0048899755501222,0.0146699266503667,0.0293398533007334
32,47,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,9.315999999999964e-05,-0.0050787924814883,0.0002765,0.00028,0.000368,9.47666666666662e-05,9.34555555555552e-05,9.361052631578884e-05,0.1433170660320442,0.1364088509876946,0.1508400271292947,-0.1524062346753316,-0.2795494447883864,-0.4082421598604039,0.8672364672364675,0.8905982905982907,0.8753036437246964,0.1066912577882442,0.0717677333052252,0.0774913309985898,0.3637961335676625,0.117750439367311,0.1282952548330404,0.070298769771529,0.0755711775043936,0.0685413005272407,0.0263620386643233,0.0386643233743409,0.0826010544815465,0.0281195079086115,0.3811129848229342,0.1585160202360876,0.1011804384485666,0.0809443507588532,0.0320404721753794,0.0556492411467116,0.0489038785834738,0.0303541315345699,0.0556492411467116,0.0556492411467116,0.3301630434782608,0.1277173913043478,0.0869565217391304,0.0570652173913043,0.0679347826086956,0.0353260869565217,0.0258152173913043,0.0230978260869565,0.0326086956521739,0.0067934782608695,0.029891304347826,0.0163043478260869,0.0095108695652173,0.0203804347826086,0.014945652173913,0.0176630434782608,0.0421195652173913,0.0163043478260869,0.0394021739130434
32,48,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001178399999999,-0.0203629209176006,0.0003305,0.000341,0.0004,0.0001220999999999,0.0001233777777777,0.0001201605263157,0.1423911785404424,0.1385895652092157,0.1577678909245558,0.226304069708915,0.1181054040857274,0.2752401150667104,0.9025641025641028,0.9116809116809116,0.8994601889338731,0.0583871838516216,0.0556949088696861,0.042970113711062,0.3333333333333333,0.1943198804185351,0.085201793721973,0.0896860986547085,0.1225710014947683,0.0747384155455904,0.046337817638266,0.0239162929745889,0.0179372197309417,0.0119581464872944,0.3425655976676385,0.1836734693877551,0.1311953352769679,0.0918367346938775,0.0670553935860058,0.0728862973760933,0.0568513119533527,0.0218658892128279,0.0262390670553935,0.0058309037900874,0.21875,0.19625,0.08875,0.06125,0.0625,0.05,0.02875,0.05625,0.0275,0.04625,0.03,0.04125,0.02375,0.02125,0.00625,0.01375,0.0075,0.01,0.01
32,49,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001012199999999,0.0027408116765176,0.000301,0.000264,0.000358,0.0001082777777777,9.305555555555516e-05,0.0001009578947368,0.1395844973698159,0.1408543953998141,0.1596411361942505,0.0885070089770027,-0.0142135143743985,0.002014535483613,0.9008547008547008,0.8273504273504274,0.8709851551956815,0.0482281571954389,0.0511869964250158,0.0393835551328746,0.3466003316749585,0.1625207296849088,0.1492537313432835,0.087893864013267,0.0514096185737976,0.0862354892205638,0.0580431177446102,0.0165837479270315,0.0398009950248756,0.0016583747927031,0.3720508166969147,0.1415607985480943,0.087114337568058,0.0925589836660617,0.0598911070780399,0.0780399274047187,0.0544464609800363,0.0526315789473684,0.0199637023593466,0.0417422867513611,0.3002793296089385,0.1256983240223463,0.0963687150837988,0.0516759776536312,0.0684357541899441,0.053072625698324,0.026536312849162,0.0432960893854748,0.026536312849162,0.0335195530726257,0.0293296089385474,0.0279329608938547,0.0111731843575419,0.0321229050279329,0.0237430167597765,0.0055865921787709,0.0181564245810055,0.0069832402234636,0.0195530726256983
32,50,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,8.496999999999978e-05,0.0166713197463405,0.0002335,0.000231,0.000312,8.087777777777764e-05,8.348888888888867e-05,8.364999999999932e-05,0.1315577761214984,0.1369938675622872,0.1468391547115819,-0.1008193683993938,0.1124914147647159,-0.2042204918260912,0.8199430199430199,0.8273504273504274,0.8383265856950067,0.1556609225394138,0.1038007122740733,0.112598332260289,0.3587628865979381,0.1896907216494845,0.1195876288659793,0.0742268041237113,0.0288659793814433,0.0577319587628866,0.0659793814432989,0.0494845360824742,0.0185567010309278,0.0371134020618556,0.3044397463002114,0.2050739957716701,0.1141649048625792,0.0782241014799154,0.0972515856236786,0.0507399577167019,0.0443974630021141,0.0380549682875264,0.0443974630021141,0.0232558139534883,0.2868589743589743,0.1698717948717948,0.0977564102564102,0.0833333333333333,0.0416666666666666,0.0384615384615384,0.0368589743589743,0.0432692307692307,0.0192307692307692,0.0096153846153846,0.016025641025641,0.0304487179487179,0.0096153846153846,0.0128205128205128,0.0176282051282051,0.0400641025641025,0.0240384615384615,0.0192307692307692,0.0032051282051282
32,51,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,9.638999999999943e-05,0.0114316693968204,0.000286,0.000267,0.0003585,9.632222222222164e-05,9.209999999999956e-05,9.53578947368412e-05,0.1415773333255725,0.1362396872582079,0.158436461566039,-0.236725601030437,-0.1211001365576017,-0.2357555109854044,0.8911680911680914,0.887749287749288,0.893522267206478,0.0754507185848894,0.1102472076667769,0.0799660907116253,0.4442508710801394,0.1428571428571428,0.1341463414634146,0.0923344947735191,0.0627177700348432,0.0452961672473867,0.0278745644599303,0.0174216027874564,0.0296167247386759,0.0034843205574912,0.3889908256880734,0.1889908256880734,0.1211009174311926,0.0623853211009174,0.0770642201834862,0.0440366972477064,0.0440366972477064,0.036697247706422,0.0165137614678899,0.0201834862385321,0.3430962343096234,0.1408647140864714,0.0934449093444909,0.0599721059972106,0.0725244072524407,0.0488145048814504,0.0404463040446304,0.0334728033472803,0.0362622036262203,0.0209205020920502,0.0237099023709902,0.0223152022315202,0.0125523012552301,0.00557880055788,0.00836820083682,0.0139470013947001,0.00418410041841,0.00139470013947,0.0181311018131101
32,52,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,9.647999999999954e-05,-0.0018564605401556,0.000279,0.000292,0.0003575,9.434444444444407e-05,9.933333333333292e-05,9.664999999999918e-05,0.135717241830094,0.1349361394303841,0.1490691884742262,-0.2174115681941212,-0.1886427365852586,-0.1710432278459659,0.8780626780626782,0.8695156695156695,0.8721997300944668,0.1074463190981032,0.0671736632655802,0.070370330431216,0.3774250440917107,0.1781305114638448,0.1164021164021164,0.0634920634920634,0.0687830687830687,0.0423280423280423,0.0388007054673721,0.0458553791887125,0.0529100529100529,0.0158730158730158,0.377326565143824,0.1658206429780034,0.1302876480541455,0.0744500846023688,0.0524534686971235,0.0406091370558375,0.0490693739424703,0.0507614213197969,0.0473773265651438,0.0118443316412859,0.2909090909090909,0.13006993006993,0.1132867132867132,0.1006993006993007,0.0587412587412587,0.0335664335664335,0.0237762237762237,0.0223776223776223,0.0293706293706293,0.0349650349650349,0.0223776223776223,0.0195804195804195,0.0111888111888111,0.0125874125874125,0.0195804195804195,0.0111888111888111,0.0307692307692307,0.0237762237762237,0.0111888111888111
32,53,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001190099999999,-0.0109926638627142,0.000334,0.000335,0.000419,0.0001236111111111,0.0001196999999999,0.0001202631578947,0.143097488029383,0.1391987420582623,0.1649489476380243,0.235570410113974,0.0542946188156894,0.0765681218402831,0.9008547008547008,0.8849002849002849,0.8882591093117409,0.0646114652333369,0.0829759546510386,0.064696305604658,0.341534008683068,0.1360347322720694,0.1143270622286541,0.1403762662807525,0.0593342981186685,0.0752532561505065,0.0607814761215629,0.0231548480463096,0.0159189580318379,0.0332850940665701,0.3446745562130177,0.1671597633136094,0.1183431952662721,0.0769230769230769,0.0606508875739644,0.0902366863905325,0.059171597633136,0.0340236686390532,0.0399408284023668,0.0088757396449704,0.3007159904534606,0.1288782816229117,0.0739856801909307,0.0596658711217183,0.0513126491646778,0.048926014319809,0.0393794749403341,0.0525059665871121,0.0298329355608591,0.026252983293556,0.0274463007159904,0.0477326968973747,0.0286396181384248,0.0202863961813842,0.0119331742243436,0.013126491646778,0.0047732696897374,0.0107398568019093,0.0238663484486873
32,54,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,9.727999999999956e-05,0.0293151184184993,0.0002595,0.0002805,0.0003515,8.786666666666653e-05,9.561111111111075e-05,9.465526315789422e-05,0.1274138521892711,0.1375821006472898,0.1584836192006352,-0.2110228600637621,-0.1790258373805725,-0.1867739258455927,0.8535612535612535,0.878062678062678,0.8705802968960864,0.1080159144029428,0.0980818626724327,0.0655064676671412,0.3446327683615819,0.2033898305084746,0.0885122410546139,0.0602636534839924,0.0433145009416195,0.0414312617702448,0.0621468926553672,0.0922787193973634,0.0414312617702448,0.0225988700564971,0.389948006932409,0.1733102253032929,0.095320623916811,0.0675909878682842,0.0831889081455806,0.0381282495667244,0.046793760831889,0.046793760831889,0.0311958405545927,0.0277296360485268,0.3115220483641536,0.1678520625889047,0.0839260312944523,0.0369843527738264,0.0440967283072546,0.0341394025604551,0.0440967283072546,0.0455192034139402,0.027027027027027,0.0256045519203413,0.038406827880512,0.0156472261735419,0.0156472261735419,0.0213371266002844,0.0156472261735419,0.0085348506401137,0.0241820768136557,0.0312944523470839,0.0085348506401137
32,55,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,7.821999999999974e-05,0.0008032242701667,0.0002385,0.0002195,0.00029,8.211111111111095e-05,7.407777777777773e-05,7.816052631578907e-05,0.139388871508987,0.1305224171617802,0.1523508387055806,-0.1304501214665444,-0.2267260700115647,-0.1832447961768532,0.8256410256410257,0.8096866096866097,0.8221322537112011,0.1452890896470138,0.1435580845123905,0.1180444122131474,0.4008350730688935,0.1565762004175365,0.104384133611691,0.1022964509394572,0.0501043841336116,0.0584551148225469,0.0521920668058455,0.0396659707724425,0.0313152400835073,0.0041753653444676,0.3744394618834081,0.1905829596412556,0.1278026905829596,0.0448430493273542,0.0538116591928251,0.0313901345291479,0.0739910313901345,0.0470852017937219,0.0403587443946188,0.0156950672645739,0.3258620689655172,0.1241379310344827,0.0862068965517241,0.0862068965517241,0.0793103448275862,0.0379310344827586,0.0293103448275862,0.0224137931034482,0.0327586206896551,0.0068965517241379,0.0310344827586206,0.0206896551724137,0.0137931034482758,0.0275862068965517,0.0172413793103448,0.0241379310344827,0.0103448275862068,0.0172413793103448,0.0068965517241379
32,56,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001104499999999,0.0021675572134302,0.000329,0.000297,0.0003855,0.0001135111111111,0.0001064333333333,0.0001102236842105,0.144318478413092,0.1297866935007831,0.1592082012189813,-0.1201004534883219,0.0691409303272463,0.0602104640569119,0.8991452991452992,0.8717948717948719,0.8909581646423751,0.0592975988182231,0.0716046863699373,0.0473901392399133,0.4171686746987952,0.1355421686746988,0.0993975903614457,0.0858433734939759,0.0737951807228915,0.0707831325301204,0.055722891566265,0.0180722891566265,0.0346385542168674,0.0090361445783132,0.3023255813953488,0.2142857142857142,0.1511627906976744,0.0531561461794019,0.048172757475083,0.0830564784053156,0.0365448504983388,0.0664451827242525,0.0315614617940199,0.0132890365448504,0.2944228274967574,0.1271076523994811,0.0869001297016861,0.0713359273670557,0.0635538261997405,0.0648508430609598,0.0272373540856031,0.0311284046692607,0.0233463035019455,0.0350194552529182,0.033722438391699,0.0324254215304799,0.0272373540856031,0.0142671854734111,0.0207522697795071,0.0129701686121919,0.0103761348897535,0.0103761348897535,0.0129701686121919
32,57,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,9.813999999999952e-05,-0.0084420395608346,0.0002885,0.00027,0.000334,0.0001041777777777,9.54444444444441e-05,9.893157894736752e-05,0.1336796372879561,0.1370181830248624,0.1530908091411307,0.107990354452205,0.0001726825245501,0.2127599210385516,0.8672364672364673,0.8404558404558405,0.8533063427800268,0.0733561527971916,0.0931828653983345,0.0615884566193087,0.3321799307958477,0.185121107266436,0.1764705882352941,0.0570934256055363,0.088235294117647,0.0311418685121107,0.0674740484429065,0.0397923875432525,0.0207612456747404,0.0017301038062283,0.3425414364640884,0.1878453038674033,0.0939226519337016,0.0939226519337016,0.0570902394106814,0.0681399631675874,0.0644567219152854,0.0441988950276243,0.0423572744014733,0.005524861878453,0.2470059880239521,0.154191616766467,0.0838323353293413,0.0838323353293413,0.0703592814371257,0.0568862275449101,0.0404191616766467,0.029940119760479,0.0269461077844311,0.0344311377245509,0.0209580838323353,0.029940119760479,0.0209580838323353,0.0359281437125748,0.0179640718562874,0.0224550898203592,0.0119760479041916,0.0104790419161676,0.0014970059880239
32,58,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001032899999999,-0.0019539847331526,0.00031,0.0002815,0.00037,0.0001086444444444,9.874444444444398e-05,0.0001034815789473,0.1396743465316754,0.136045611030592,0.1526153963688099,-0.0428280237690155,-0.0383714898991856,-0.0325145883325356,0.90997150997151,0.8313390313390313,0.8805668016194331,0.052526836132155,0.1186307818078879,0.049690480947583,0.3792,0.176,0.12,0.1216,0.0448,0.0656,0.0256,0.0304,0.0288,0.008,0.3408695652173913,0.1826086956521739,0.1513043478260869,0.0539130434782608,0.0869565217391304,0.0452173913043478,0.0295652173913043,0.0452173913043478,0.0434782608695652,0.0208695652173913,0.2824324324324324,0.1216216216216216,0.1567567567567567,0.0648648648648648,0.0405405405405405,0.054054054054054,0.0324324324324324,0.0391891891891891,0.0256756756756756,0.0391891891891891,0.0297297297297297,0.0121621621621621,0.0121621621621621,0.0135135135135135,0.0202702702702702,0.0148648648648648,0.0216216216216216,0.0121621621621621,0.0067567567567567
32,59,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001081899999999,-0.0064234366151201,0.0002625,0.000281,0.000323,0.0001083888888888,0.0001107888888888,0.0001088526315789,0.1298225319892725,0.1336807409972358,0.1599463131572538,0.8424269292089042,0.5782300325064241,0.8183583611939812,0.8279202279202281,0.826780626780627,0.8205128205128205,0.0895584396781242,0.1092353911459533,0.0765102448082275,0.1944444444444444,0.1351851851851851,0.2037037037037037,0.15,0.074074074074074,0.1037037037037037,0.0648148148148148,0.0222222222222222,0.024074074074074,0.0277777777777777,0.2486678507992895,0.1705150976909414,0.1545293072824156,0.1136767317939609,0.0870337477797513,0.0923623445825932,0.0799289520426287,0.0337477797513321,0.0177619893428063,0.0017761989342806,0.1934984520123839,0.1238390092879257,0.0557275541795665,0.0712074303405572,0.0650154798761609,0.0712074303405572,0.0495356037151702,0.0557275541795665,0.0572755417956656,0.0619195046439628,0.0495356037151702,0.0309597523219814,0.0185758513931888,0.0371517027863777,0.0154798761609907,0.0170278637770897,0.0092879256965944,0.0108359133126934,0.0061919504643962
32,60,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001166199999999,0.0054748458852448,0.000308,0.000332,0.0003995,0.0001100444444444,0.0001206555555555,0.0001160184210526,0.1366360917130679,0.1383585700869305,0.1607126215041766,0.0539118930314837,0.1409170985881564,0.1268308477135639,0.8353276353276354,0.895726495726496,0.8712550607287449,0.1392530108967942,0.059149580728711,0.0718575011195365,0.3424,0.1696,0.1024,0.0768,0.0752,0.0704,0.0528,0.0736,0.0224,0.0144,0.336322869955157,0.1778774289985052,0.1016442451420029,0.1001494768310911,0.085201793721973,0.0568011958146487,0.0642750373692077,0.0493273542600896,0.0209267563527653,0.007473841554559,0.3016270337922403,0.113892365456821,0.0763454317897371,0.0826032540675844,0.065081351689612,0.0438047559449311,0.030037546933667,0.0212765957446808,0.0362953692115143,0.0312891113892365,0.04630788485607,0.0250312891113892,0.0350438047559449,0.0250312891113892,0.0250312891113892,0.0150187734668335,0.0100125156445556,0.0100125156445556,0.0062578222778473
32,61,1000,1000,0.0099306373,473,5,5,2000000.0,1.3e-08,1.25e-08,0.0001054949999999,0.0142097574914354,0.0002985,0.0002795,0.000384,0.0001059999999999,9.907777777777728e-05,0.0001040947368421,0.1392321768552464,0.1377239451123539,0.15716396343667,0.0230175521349394,0.0141284395601896,-0.1602325778983822,0.8917378917378916,0.8723646723646725,0.887719298245614,0.0827173032397555,0.1076636631134066,0.0838922234432289,0.3420621931260229,0.1636661211129296,0.1047463175122749,0.0818330605564648,0.0785597381342062,0.0621931260229132,0.055646481178396,0.0474631751227495,0.0409165302782324,0.0229132569558101,0.314878892733564,0.1591695501730103,0.129757785467128,0.07439446366782,0.0726643598615917,0.0519031141868512,0.0588235294117647,0.0432525951557093,0.060553633217993,0.0346020761245674,0.3011734028683181,0.1564537157757496,0.0730117340286831,0.0482398956975228,0.0704041720990873,0.0456323337679269,0.0234680573663624,0.0169491525423728,0.0430247718383311,0.0273794002607561,0.0352020860495436,0.0104302477183833,0.0208604954367666,0.0273794002607561,0.0234680573663624,0.0208604954367666,0.0117340286831812,0.0182529335071707,0.0260756192959582
